step,m,time
1,800,432423
1,800,433499
1,800,463064
1,800,437961
1,800,460947
1,800,453774
1,800,458720
1,800,468704
1,800,436483
1,800,456845
1,800,444916
1,800,434187
1,800,435896
1,800,452295
1,800,447462
1,800,398562
1,800,408453
1,800,432672
1,800,448712
1,800,442929
1,800,431605
1,800,430657
1,800,473571
1,800,438771
1,800,428714
1,800,452934
1,800,434383
1,800,454341
1,800,442709
1,800,435568
1,800,478355
1,800,448269
1,800,460665
1,800,444147
1,800,450952
1,800,463128
1,800,470913
1,800,438406
1,800,413269
1,800,444779
1,800,465801
1,800,423186
1,800,462220
1,800,463120
1,800,485961
1,800,459715
1,800,438317
1,800,428902
1,800,449601
1,800,434118
1,800,450753
1,800,444063
1,800,430609
1,800,457636
1,800,372738
1,800,468896
1,800,466372
1,800,458516
1,800,445935
1,800,480137
1,800,458238
1,800,467061
1,800,433656
1,800,474682
1,800,461991
1,800,439249
1,800,462648
1,800,473525
1,800,458450
1,800,467161
1,800,442818
1,800,453116
1,800,428705
1,800,462479
1,800,444679
1,800,493224
1,800,471199
1,800,409406
1,800,485291
1,800,473230
1,800,477810
1,800,446384
1,800,387901
1,800,448799
1,800,476683
1,800,482305
1,800,464840
1,800,375205
1,800,510360
1,800,477269
1,800,443149
1,800,455721
1,800,501063
1,800,417918
1,800,427424
1,800,444213
1,800,437895
1,800,471513
1,800,449990
1,800,438823
1,900,490099
1,900,452841
1,900,551300
1,900,511946
1,900,512647
1,900,483167
1,900,529337
1,900,499990
1,900,484812
1,900,516810
1,900,490137
1,900,523518
1,900,482075
1,900,474011
1,900,499628
1,900,530680
1,900,550887
1,900,502957
1,900,515199
1,900,540495
1,900,493657
1,900,494074
1,900,509800
1,900,505617
1,900,535131
1,900,518913
1,900,484937
1,900,521219
1,900,507299
1,900,484435
1,900,467990
1,900,515595
1,900,482613
1,900,507824
1,900,504429
1,900,521532
1,900,531162
1,900,529304
1,900,525556
1,900,534641
1,900,459009
1,900,540699
1,900,528756
1,900,523267
1,900,511613
1,900,500840
1,900,518411
1,900,505531
1,900,534904
1,900,470664
1,900,536617
1,900,485381
1,900,482850
1,900,556426
1,900,527001
1,900,523778
1,900,478213
1,900,509615
1,900,515418
1,900,501581
1,900,492967
1,900,520825
1,900,504138
1,900,469507
1,900,416128
1,900,471561
1,900,552916
1,900,527901
1,900,502222
1,900,488783
1,900,494452
1,900,463370
1,900,517859
1,900,526416
1,900,511911
1,900,541927
1,900,511798
1,900,511530
1,900,516488
1,900,513823
1,900,557161
1,900,451087
1,900,496882
1,900,474851
1,900,461931
1,900,485217
1,900,436880
1,900,477735
1,900,521787
1,900,481037
1,900,493579
1,900,547322
1,900,536063
1,900,512302
1,900,513976
1,900,518430
1,900,528965
1,900,497006
1,900,515230
1,900,481257
1,1000,600462
1,1000,575576
1,1000,524000
1,1000,611019
1,1000,568861
1,1000,595169
1,1000,599097
1,1000,611809
1,1000,600596
1,1000,574354
1,1000,599026
1,1000,576013
1,1000,600457
1,1000,593030
1,1000,551390
1,1000,553952
1,1000,541390
1,1000,538924
1,1000,467334
1,1000,552777
1,1000,509056
1,1000,531227
1,1000,585288
1,1000,589139
1,1000,593829
1,1000,578578
1,1000,565861
1,1000,580092
1,1000,572212
1,1000,593124
1,1000,540876
1,1000,603146
1,1000,545391
1,1000,497967
1,1000,537949
1,1000,565465
1,1000,522949
1,1000,513962
1,1000,554975
1,1000,548573
1,1000,527306
1,1000,589471
1,1000,582848
1,1000,577176
1,1000,584461
1,1000,532650
1,1000,538918
1,1000,555685
1,1000,521293
1,1000,591082
1,1000,563791
1,1000,608238
1,1000,588492
1,1000,627676
1,1000,575385
1,1000,529589
1,1000,498849
1,1000,557421
1,1000,552476
1,1000,576776
1,1000,579391
1,1000,562638
1,1000,575223
1,1000,567921
1,1000,583037
1,1000,590202
1,1000,585562
1,1000,602116
1,1000,570137
1,1000,594620
1,1000,530946
1,1000,587579
1,1000,597537
1,1000,582193
1,1000,592019
1,1000,584038
1,1000,555036
1,1000,545739
1,1000,589956
1,1000,529373
1,1000,569686
1,1000,564825
1,1000,562018
1,1000,481208
1,1000,584002
1,1000,545700
1,1000,554165
1,1000,531905
1,1000,589964
1,1000,585443
1,1000,533119
1,1000,536856
1,1000,529919
1,1000,564584
1,1000,465038
1,1000,476547
1,1000,547921
1,1000,536187
1,1000,595422
1,1000,546031
1,1500,788989
1,1500,815897
1,1500,769686
1,1500,824474
1,1500,818734
1,1500,832037
1,1500,817771
1,1500,793540
1,1500,798590
1,1500,846115
1,1500,843979
1,1500,947763
1,1500,759325
1,1500,856776
1,1500,764034
1,1500,871911
1,1500,797948
1,1500,843051
1,1500,874645
1,1500,762644
1,1500,783161
1,1500,813107
1,1500,824479
1,1500,836954
1,1500,781628
1,1500,799501
1,1500,842228
1,1500,794067
1,1500,746745
1,1500,894310
1,1500,877137
1,1500,822961
1,1500,784507
1,1500,773542
1,1500,895306
1,1500,835200
1,1500,849130
1,1500,816986
1,1500,868858
1,1500,902174
1,1500,884725
1,1500,726451
1,1500,849749
1,1500,808275
1,1500,775864
1,1500,765302
1,1500,827283
1,1500,872680
1,1500,843332
1,1500,848944
1,1500,877856
1,1500,763586
1,1500,828886
1,1500,837105
1,1500,737491
1,1500,860011
1,1500,800900
1,1500,857824
1,1500,840259
1,1500,819188
1,1500,859044
1,1500,865731
1,1500,823111
1,1500,847064
1,1500,861966
1,1500,843419
1,1500,787983
1,1500,866859
1,1500,795014
1,1500,785189
1,1500,854366
1,1500,809918
1,1500,839781
1,1500,875443
1,1500,881819
1,1500,856991
1,1500,780978
1,1500,799034
1,1500,879135
1,1500,762606
1,1500,843904
1,1500,832024
1,1500,832927
1,1500,826763
1,1500,797693
1,1500,788244
1,1500,815014
1,1500,874772
1,1500,848497
1,1500,833257
1,1500,852381
1,1500,843119
1,1500,753620
1,1500,788367
1,1500,820303
1,1500,834707
1,1500,832877
1,1500,792595
1,1500,793522
1,1500,836300
1,2000,1059497
1,2000,1037915
1,2000,1110852
1,2000,1015334
1,2000,951634
1,2000,1088665
1,2000,1072909
1,2000,1106193
1,2000,1061335
1,2000,1054642
1,2000,1071034
1,2000,1105771
1,2000,1037502
1,2000,980314
1,2000,1054966
1,2000,1181235
1,2000,1114957
1,2000,1008263
1,2000,1060128
1,2000,989243
1,2000,1105679
1,2000,1011557
1,2000,1072547
1,2000,1068860
1,2000,1108199
1,2000,1010319
1,2000,1060786
1,2000,1097288
1,2000,989379
1,2000,1044652
1,2000,1053212
1,2000,1012206
1,2000,992756
1,2000,1029296
1,2000,1095440
1,2000,1093757
1,2000,1065530
1,2000,1043318
1,2000,1027735
1,2000,980089
1,2000,1021595
1,2000,1005939
1,2000,1011708
1,2000,1059928
1,2000,1110290
1,2000,1045205
1,2000,1108514
1,2000,1061671
1,2000,1136720
1,2000,1087691
1,2000,1144912
1,2000,1083479
1,2000,1124851
1,2000,1133160
1,2000,1071837
1,2000,1085955
1,2000,1006627
1,2000,1084324
1,2000,1064456
1,2000,1136196
1,2000,1135062
1,2000,1028462
1,2000,1098232
1,2000,1115746
1,2000,1117186
1,2000,1127641
1,2000,1101131
1,2000,1076135
1,2000,1105006
1,2000,1117425
1,2000,1112818
1,2000,1091483
1,2000,1104513
1,2000,1128555
1,2000,1044308
1,2000,1056734
1,2000,1116717
1,2000,1164375
1,2000,1021372
1,2000,1058400
1,2000,1042745
1,2000,1056980
1,2000,1097507
1,2000,1116000
1,2000,1127773
1,2000,1091234
1,2000,1070002
1,2000,992214
1,2000,1089978
1,2000,1012449
1,2000,1046796
1,2000,1014046
1,2000,1047425
1,2000,1081804
1,2000,1126707
1,2000,1048480
1,2000,1103882
1,2000,1118066
1,2000,1094884
1,2000,1094715
1,2500,1335559
1,2500,1341765
1,2500,1317958
1,2500,1326123
1,2500,1277241
1,2500,1461689
1,2500,1429127
1,2500,1263042
1,2500,1370963
1,2500,1350044
1,2500,1109521
1,2500,1208226
1,2500,261123
1,2500,1218097
1,2500,1181866
1,2500,1187007
1,2500,1192079
1,2500,1284255
1,2500,1371359
1,2500,1369145
1,2500,1297654
1,2500,1346285
1,2500,1276973
1,2500,1338089
1,2500,1276662
1,2500,1428563
1,2500,1260148
1,2500,1347767
1,2500,1327700
1,2500,1324335
1,2500,1362118
1,2500,1275032
1,2500,1284613
1,2500,1348333
1,2500,1166638
1,2500,1297409
1,2500,1352303
1,2500,1182735
1,2500,1182885
1,2500,1290776
1,2500,1053973
1,2500,1099751
1,2500,1077520
1,2500,1117003
1,2500,1219829
1,2500,1322362
1,2500,1178560
1,2500,1240201
1,2500,1280407
1,2500,1354473
1,2500,1240451
1,2500,1252819
1,2500,1143850
1,2500,1260465
1,2500,1156025
1,2500,1258847
1,2500,1267636
1,2500,1320870
1,2500,1227125
1,2500,1296739
1,2500,1252816
1,2500,1330083
1,2500,1249420
1,2500,1169152
1,2500,1314132
1,2500,1276045
1,2500,1224496
1,2500,1206724
1,2500,1204329
1,2500,1307586
1,2500,1260138
1,2500,1243287
1,2500,1298610
1,2500,1301996
1,2500,1047094
1,2500,789955
1,2500,815995
1,2500,1273730
1,2500,1361217
1,2500,1303673
1,2500,1381176
1,2500,1365820
1,2500,1430293
1,2500,1407791
1,2500,1346554
1,2500,1382781
1,2500,1357126
1,2500,1377377
1,2500,1499141
1,2500,1496175
1,2500,1378018
1,2500,1452683
1,2500,1436451
1,2500,1389870
1,2500,1376644
1,2500,1422038
1,2500,1203748
1,2500,1242880
1,2500,1471240
1,2500,1340625
1,3000,1520067
1,3000,1609950
1,3000,1701311
1,3000,1562425
1,3000,1589630
1,3000,1696055
1,3000,1571683
1,3000,1611021
1,3000,1563852
1,3000,1764551
1,3000,1536126
1,3000,1641510
1,3000,1696330
1,3000,1696347
1,3000,1594075
1,3000,1492242
1,3000,1480873
1,3000,1523209
1,3000,1548382
1,3000,1560202
1,3000,1578262
1,3000,1588735
1,3000,1539116
1,3000,1587830
1,3000,1649611
1,3000,1581129
1,3000,1629981
1,3000,1654741
1,3000,1590890
1,3000,1617818
1,3000,1672740
1,3000,1750999
1,3000,1643777
1,3000,1592446
1,3000,1609959
1,3000,1585456
1,3000,1584959
1,3000,1693716
1,3000,1750585
1,3000,1477142
1,3000,1641710
1,3000,1652711
1,3000,1578646
1,3000,1703809
1,3000,1631126
1,3000,1653173
1,3000,1693270
1,3000,1602158
1,3000,1679986
1,3000,1706844
1,3000,1684346
1,3000,1624717
1,3000,1659255
1,3000,1650482
1,3000,1774818
1,3000,1636824
1,3000,1624417
1,3000,1542496
1,3000,1619265
1,3000,1693284
1,3000,1701944
1,3000,1580944
1,3000,1550473
1,3000,1724141
1,3000,1572784
1,3000,1586839
1,3000,1578560
1,3000,1595548
1,3000,1695477
1,3000,1655560
1,3000,1749779
1,3000,1630805
1,3000,1560094
1,3000,1492654
1,3000,1591396
1,3000,1706773
1,3000,1625053
1,3000,1605152
1,3000,1634599
1,3000,1683805
1,3000,1671787
1,3000,1665385
1,3000,1716140
1,3000,1734420
1,3000,1625996
1,3000,1674388
1,3000,1544308
1,3000,1595802
1,3000,1672727
1,3000,1657139
1,3000,1642942
1,3000,1619680
1,3000,1552249
1,3000,1523035
1,3000,1702695
1,3000,1741322
1,3000,1653435
1,3000,1500142
1,3000,1674357
1,3000,1543613
1,3500,1959418
1,3500,1796031
1,3500,1968697
1,3500,1908076
1,3500,1926287
1,3500,1867735
1,3500,1792070
1,3500,1803986
1,3500,1931226
1,3500,1855716
1,3500,1959370
1,3500,1852433
1,3500,1946428
1,3500,1950228
1,3500,1834597
1,3500,1853699
1,3500,1795313
1,3500,1984415
1,3500,1832314
1,3500,1845898
1,3500,1925345
1,3500,1990646
1,3500,1943769
1,3500,2022637
1,3500,1687385
1,3500,1579993
1,3500,1742060
1,3500,1769681
1,3500,1772555
1,3500,1877052
1,3500,1713338
1,3500,1597078
1,3500,1624148
1,3500,1874948
1,3500,1940944
1,3500,1505190
1,3500,1830754
1,3500,1874726
1,3500,1971755
1,3500,1931571
1,3500,1844936
1,3500,1773968
1,3500,1860198
1,3500,1901868
1,3500,2032345
1,3500,1904921
1,3500,1861114
1,3500,1890037
1,3500,1863813
1,3500,1999921
1,3500,1878054
1,3500,1929580
1,3500,1955196
1,3500,2011654
1,3500,1977213
1,3500,1930719
1,3500,1975749
1,3500,1914243
1,3500,1882771
1,3500,1888031
1,3500,1776232
1,3500,2006581
1,3500,1868050
1,3500,1824668
1,3500,1933178
1,3500,1842809
1,3500,1896009
1,3500,1847081
1,3500,1864026
1,3500,1703209
1,3500,1823692
1,3500,1686330
1,3500,1807735
1,3500,1899223
1,3500,1794020
1,3500,1899761
1,3500,1811155
1,3500,1945560
1,3500,1865772
1,3500,1878222
1,3500,1804076
1,3500,1936659
1,3500,1830005
1,3500,1802503
1,3500,1816709
1,3500,1808601
1,3500,1852651
1,3500,1831481
1,3500,1898643
1,3500,1822107
1,3500,1930270
1,3500,1901172
1,3500,1850129
1,3500,1886580
1,3500,1930917
1,3500,1811571
1,3500,1929200
1,3500,2006715
1,3500,1946456
1,3500,1925391
1,4000,2253331
1,4000,2017931
1,4000,2166495
1,4000,2220898
1,4000,2237104
1,4000,2244100
1,4000,2084263
1,4000,2251648
1,4000,2202542
1,4000,2124783
1,4000,1986373
1,4000,2158631
1,4000,2109249
1,4000,2246391
1,4000,2090114
1,4000,2166773
1,4000,2137386
1,4000,2241430
1,4000,2096423
1,4000,2091839
1,4000,2058766
1,4000,2046362
1,4000,2147544
1,4000,1998771
1,4000,2156125
1,4000,2158512
1,4000,2091064
1,4000,2122512
1,4000,2166471
1,4000,2164151
1,4000,2174165
1,4000,2012302
1,4000,1978724
1,4000,1510880
1,4000,1636263
1,4000,1696493
1,4000,1909537
1,4000,2019653
1,4000,2133319
1,4000,2171228
1,4000,2106804
1,4000,2061550
1,4000,2142705
1,4000,2252033
1,4000,2199171
1,4000,2162704
1,4000,2268377
1,4000,2209315
1,4000,2079827
1,4000,2090624
1,4000,2237394
1,4000,2143532
1,4000,2054272
1,4000,2159244
1,4000,2270501
1,4000,2171577
1,4000,2145154
1,4000,2091990
1,4000,2146972
1,4000,2222876
1,4000,1998600
1,4000,2080630
1,4000,2171116
1,4000,2062328
1,4000,2199479
1,4000,2288423
1,4000,2150973
1,4000,2188077
1,4000,2110875
1,4000,2085729
1,4000,2032478
1,4000,2218211
1,4000,2148474
1,4000,1934974
1,4000,2110245
1,4000,2056969
1,4000,2224929
1,4000,2147161
1,4000,2149281
1,4000,2081675
1,4000,2200348
1,4000,2239062
1,4000,1921962
1,4000,2143432
1,4000,2024473
1,4000,1964854
1,4000,2046848
1,4000,2111044
1,4000,2146278
1,4000,2094829
1,4000,2192507
1,4000,2005691
1,4000,2096554
1,4000,2185127
1,4000,2191163
1,4000,2150492
1,4000,2234443
1,4000,2131627
1,4000,2185230
1,4000,2089145
1,4500,2230287
1,4500,2283903
1,4500,2323080
1,4500,2274397
1,4500,2403557
1,4500,2455186
1,4500,2350633
1,4500,2503336
1,4500,2382793
1,4500,2481716
1,4500,2305080
1,4500,2436122
1,4500,2369457
1,4500,2451588
1,4500,2277889
1,4500,2559961
1,4500,2546356
1,4500,2334737
1,4500,2414344
1,4500,2467681
1,4500,2509868
1,4500,2358820
1,4500,2351994
1,4500,2475731
1,4500,2443301
1,4500,2460744
1,4500,2486809
1,4500,2333287
1,4500,2397640
1,4500,2405834
1,4500,2386228
1,4500,2359760
1,4500,2499507
1,4500,2477008
1,4500,2374402
1,4500,2537761
1,4500,2425088
1,4500,2510540
1,4500,2480015
1,4500,2493697
1,4500,2438024
1,4500,2502216
1,4500,2457598
1,4500,2369584
1,4500,2343556
1,4500,2398333
1,4500,2389690
1,4500,2302379
1,4500,2421566
1,4500,2253166
1,4500,2299037
1,4500,2403840
1,4500,2333655
1,4500,2300084
1,4500,2289545
1,4500,2343985
1,4500,2330366
1,4500,2515045
1,4500,2270858
1,4500,2427261
1,4500,2275175
1,4500,2321383
1,4500,2333263
1,4500,2361298
1,4500,2179677
1,4500,2410308
1,4500,2486472
1,4500,2427164
1,4500,2480645
1,4500,2455378
1,4500,2409752
1,4500,2308135
1,4500,2489426
1,4500,2397097
1,4500,2502883
1,4500,2418386
1,4500,2306322
1,4500,2307513
1,4500,2576662
1,4500,2415664
1,4500,2518727
1,4500,2514571
1,4500,2406054
1,4500,2307463
1,4500,2318481
1,4500,2409782
1,4500,2379382
1,4500,2430437
1,4500,2345675
1,4500,2440537
1,4500,2353094
1,4500,2376679
1,4500,2546981
1,4500,2451391
1,4500,2380270
1,4500,2481371
1,4500,2537814
1,4500,2454630
1,4500,2219800
1,4500,2363223
1,5000,2570900
1,5000,2606527
1,5000,2612596
1,5000,2466466
1,5000,2633055
1,5000,2729271
1,5000,2658634
1,5000,2641438
1,5000,2391529
1,5000,2704561
1,5000,2631569
1,5000,2478294
1,5000,2598507
1,5000,2631392
1,5000,2711558
1,5000,2661068
1,5000,2710331
1,5000,2662095
1,5000,2640131
1,5000,2637550
1,5000,2692214
1,5000,2643192
1,5000,2578086
1,5000,2746632
1,5000,2751838
1,5000,2692232
1,5000,2713475
1,5000,2666766
1,5000,2714743
1,5000,2718301
1,5000,2751473
1,5000,2754714
1,5000,2763355
1,5000,2747064
1,5000,2716940
1,5000,2780910
1,5000,2683008
1,5000,2638547
1,5000,2600375
1,5000,2735490
1,5000,2781122
1,5000,2710688
1,5000,2730426
1,5000,2714538
1,5000,2805104
1,5000,2631450
1,5000,2673146
1,5000,2562325
1,5000,2613948
1,5000,2850886
1,5000,2655024
1,5000,2583223
1,5000,2485884
1,5000,2718196
1,5000,2535830
1,5000,2625494
1,5000,2477923
1,5000,2659206
1,5000,2652812
1,5000,2567855
1,5000,2590654
1,5000,2804386
1,5000,2545483
1,5000,2682271
1,5000,2643912
1,5000,2702329
1,5000,2605940
1,5000,2671105
1,5000,2880859
1,5000,2770350
1,5000,2653977
1,5000,2697266
1,5000,2720055
1,5000,2544279
1,5000,2621200
1,5000,2619098
1,5000,2797928
1,5000,2634778
1,5000,2634012
1,5000,2692156
1,5000,2676413
1,5000,2667699
1,5000,2571046
1,5000,2697747
1,5000,2607580
1,5000,2644346
1,5000,2756757
1,5000,2569095
1,5000,2810458
1,5000,2698323
1,5000,2691412
1,5000,2696938
1,5000,2697618
1,5000,2776391
1,5000,2712994
1,5000,2754233
1,5000,2826618
1,5000,2726062
1,5000,2791327
1,5000,2623330
2,5,45
2,5,1540
2,5,59
2,5,44
2,5,43
2,5,1259
2,5,3476
2,5,64
2,5,53
2,5,1365
2,5,2885
2,5,2764
2,5,2107
2,5,51
2,5,56
2,5,45
2,5,39
2,5,1385
2,5,1555
2,5,2159
2,5,1802
2,5,146
2,5,160
2,5,143
2,5,1782
2,5,888
2,5,1565
2,5,2088
2,5,2052
2,5,1387
2,5,60
2,5,1477
2,5,1382
2,5,1489
2,5,1432
2,5,54
2,5,803
2,5,1193
2,5,2080
2,5,1506
2,5,625
2,5,1505
2,5,757
2,5,2107
2,5,638
2,5,2796
2,5,2044
2,5,33
2,5,807
2,5,55
2,5,1269
2,5,52
2,5,1503
2,5,1357
2,5,2198
2,5,792
2,5,1354
2,5,31
2,5,49
2,5,1512
2,5,765
2,5,51
2,5,664
2,5,1108
2,5,87
2,5,75
2,5,94
2,5,70
2,5,794
2,5,48
2,5,1801
2,5,149
2,5,1665
2,5,98
2,5,89
2,5,2128
2,5,1374
2,5,1653
2,5,991
2,5,82
2,5,71
2,5,64
2,5,4232
2,5,898
2,5,81
2,5,92
2,5,1515
2,5,689
2,5,781
2,5,50
2,5,1374
2,5,46
2,5,2800
2,5,3387
2,5,756
2,5,2620
2,5,47
2,5,29
2,5,1729
2,5,104
2,10,1158
2,10,3150
2,10,1592
2,10,1361
2,10,3683
2,10,3597
2,10,3612
2,10,1907
2,10,2092
2,10,2474
2,10,3185
2,10,922
2,10,2260
2,10,107
2,10,804
2,10,4520
2,10,1111
2,10,2610
2,10,889
2,10,3606
2,10,173
2,10,951
2,10,912
2,10,793
2,10,1561
2,10,2214
2,10,1518
2,10,4221
2,10,4340
2,10,2016
2,10,162
2,10,1687
2,10,2362
2,10,2159
2,10,1456
2,10,1465
2,10,1582
2,10,4291
2,10,2872
2,10,1101
2,10,3182
2,10,1025
2,10,734
2,10,2258
2,10,1452
2,10,785
2,10,1443
2,10,853
2,10,81
2,10,2073
2,10,1145
2,10,1842
2,10,2159
2,10,3073
2,10,767
2,10,92
2,10,1453
2,10,1606
2,10,4206
2,10,4100
2,10,814
2,10,1489
2,10,3668
2,10,3635
2,10,1469
2,10,852
2,10,1568
2,10,3581
2,10,1543
2,10,3645
2,10,2298
2,10,1585
2,10,1087
2,10,89
2,10,5386
2,10,2809
2,10,3792
2,10,828
2,10,3997
2,10,122
2,10,868
2,10,2887
2,10,4182
2,10,3327
2,10,1660
2,10,3025
2,10,5187
2,10,1082
2,10,4596
2,10,112
2,10,1827
2,10,2875
2,10,1008
2,10,1660
2,10,6204
2,10,148
2,10,928
2,10,894
2,10,859
2,10,1394
2,15,1596
2,15,2215
2,15,1168
2,15,3567
2,15,1033
2,15,4933
2,15,3897
2,15,1220
2,15,1806
2,15,1703
2,15,894
2,15,2840
2,15,116
2,15,4897
2,15,2175
2,15,2141
2,15,2770
2,15,2865
2,15,1721
2,15,1942
2,15,2511
2,15,1628
2,15,2260
2,15,3598
2,15,3847
2,15,1868
2,15,4295
2,15,4855
2,15,3278
2,15,4618
2,15,4377
2,15,2893
2,15,3539
2,15,2874
2,15,2770
2,15,2109
2,15,7535
2,15,4410
2,15,8934
2,15,5884
2,15,5266
2,15,1111
2,15,3185
2,15,4396
2,15,4956
2,15,2839
2,15,6318
2,15,1183
2,15,1014
2,15,2328
2,15,1655
2,15,2160
2,15,3854
2,15,288
2,15,3932
2,15,828
2,15,939
2,15,2876
2,15,2967
2,15,781
2,15,5085
2,15,2128
2,15,1969
2,15,4581
2,15,2072
2,15,3723
2,15,3710
2,15,6253
2,15,2739
2,15,8227
2,15,3723
2,15,4135
2,15,2007
2,15,2753
2,15,3040
2,15,6026
2,15,1972
2,15,4743
2,15,3412
2,15,1053
2,15,5201
2,15,2199
2,15,872
2,15,2724
2,15,2301
2,15,2874
2,15,790
2,15,2716
2,15,2630
2,15,3071
2,15,879
2,15,831
2,15,2190
2,15,2006
2,15,2858
2,15,3884
2,15,3842
2,15,3711
2,15,3414
2,15,4657
2,20,1514
2,20,3557
2,20,5793
2,20,2999
2,20,3107
2,20,6132
2,20,3529
2,20,5224
2,20,6992
2,20,3019
2,20,5509
2,20,9048
2,20,4642
2,20,6150
2,20,1271
2,20,3265
2,20,2976
2,20,5564
2,20,1522
2,20,3050
2,20,1635
2,20,2287
2,20,2184
2,20,3023
2,20,3036
2,20,7715
2,20,8357
2,20,5781
2,20,9195
2,20,3330
2,20,16582
2,20,3433
2,20,3890
2,20,3172
2,20,2615
2,20,3051
2,20,4235
2,20,3436
2,20,2259
2,20,2167
2,20,3037
2,20,2216
2,20,1552
2,20,2950
2,20,5329
2,20,4229
2,20,3450
2,20,2172
2,20,4371
2,20,8423
2,20,6333
2,20,7200
2,20,4728
2,20,2700
2,20,3078
2,20,3651
2,20,3487
2,20,4795
2,20,2578
2,20,6568
2,20,7290
2,20,3628
2,20,8289
2,20,4478
2,20,3436
2,20,2580
2,20,3838
2,20,5373
2,20,5750
2,20,3667
2,20,5676
2,20,4951
2,20,3405
2,20,4244
2,20,5720
2,20,4490
2,20,2697
2,20,5499
2,20,5332
2,20,3904
2,20,3266
2,20,3841
2,20,5583
2,20,533
2,20,3692
2,20,5874
2,20,4055
2,20,793
2,20,1748
2,20,1686
2,20,5545
2,20,2808
2,20,1602
2,20,4665
2,20,2126
2,20,6014
2,20,3279
2,20,5704
2,20,3354
2,20,3295
2,25,4656
2,25,10469
2,25,5592
2,25,3451
2,25,3288
2,25,8678
2,25,15196
2,25,11024
2,25,8173
2,25,6876
2,25,7017
2,25,5576
2,25,1657
2,25,4932
2,25,6119
2,25,5617
2,25,6257
2,25,4538
2,25,7522
2,25,5894
2,25,4596
2,25,5912
2,25,2905
2,25,6575
2,25,5035
2,25,3500
2,25,5131
2,25,8065
2,25,4241
2,25,4179
2,25,4446
2,25,6442
2,25,5939
2,25,1366
2,25,2654
2,25,4395
2,25,2230
2,25,5435
2,25,4758
2,25,4262
2,25,8084
2,25,8207
2,25,5830
2,25,5804
2,25,4280
2,25,6428
2,25,7229
2,25,7080
2,25,4309
2,25,2791
2,25,4758
2,25,5803
2,25,9200
2,25,9742
2,25,7625
2,25,7724
2,25,4120
2,25,5615
2,25,4532
2,25,6852
2,25,4294
2,25,3558
2,25,4715
2,25,5420
2,25,2772
2,25,5619
2,25,7063
2,25,8327
2,25,4875
2,25,5717
2,25,4255
2,25,4731
2,25,6868
2,25,5348
2,25,5410
2,25,4007
2,25,3260
2,25,2526
2,25,5553
2,25,8385
2,25,1342
2,25,6354
2,25,3887
2,25,5263
2,25,5355
2,25,8749
2,25,5099
2,25,5392
2,25,3379
2,25,1838
2,25,4236
2,25,3972
2,25,7473
2,25,2555
2,25,5429
2,25,1929
2,25,11636
2,25,8290
2,25,3577
2,25,2706
2,30,8835
2,30,5057
2,30,5827
2,30,7673
2,30,6747
2,30,6349
2,30,7303
2,30,8782
2,30,7699
2,30,11172
2,30,9347
2,30,13805
2,30,6811
2,30,7377
2,30,8529
2,30,4731
2,30,5721
2,30,6391
2,30,7803
2,30,8395
2,30,10111
2,30,5789
2,30,8542
2,30,7636
2,30,7618
2,30,4714
2,30,7512
2,30,5162
2,30,6968
2,30,4248
2,30,8765
2,30,5613
2,30,5387
2,30,5898
2,30,2462
2,30,4638
2,30,3642
2,30,5600
2,30,7633
2,30,10587
2,30,4940
2,30,5470
2,30,10893
2,30,7594
2,30,6670
2,30,4370
2,30,4522
2,30,2605
2,30,7899
2,30,6331
2,30,3741
2,30,6773
2,30,5891
2,30,6405
2,30,5239
2,30,7961
2,30,2457
2,30,3107
2,30,24294
2,30,8000
2,30,11021
2,30,4840
2,30,4733
2,30,3560
2,30,3361
2,30,3654
2,30,6724
2,30,12991
2,30,8728
2,30,6590
2,30,6905
2,30,9226
2,30,12035
2,30,10006
2,30,6035
2,30,10978
2,30,5788
2,30,9943
2,30,8887
2,30,5861
2,30,9530
2,30,3905
2,30,6860
2,30,5287
2,30,7500
2,30,1870
2,30,3693
2,30,10690
2,30,8285
2,30,5145
2,30,2795
2,30,3054
2,30,3911
2,30,4367
2,30,3568
2,30,3523
2,30,6316
2,30,6372
2,30,8786
2,30,8631
2,35,4939
2,35,6271
2,35,7131
2,35,9149
2,35,6241
2,35,6206
2,35,8532
2,35,6741
2,35,11866
2,35,8438
2,35,6932
2,35,10968
2,35,11856
2,35,9809
2,35,11935
2,35,11631
2,35,8791
2,35,8017
2,35,12778
2,35,10786
2,35,11108
2,35,7784
2,35,10246
2,35,10933
2,35,8447
2,35,11565
2,35,10573
2,35,7626
2,35,10415
2,35,4484
2,35,8718
2,35,7647
2,35,9850
2,35,6719
2,35,12772
2,35,6659
2,35,9428
2,35,10063
